timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw,buoyancy_x,buoyancy_y,buoyancy_z,damping_x,damping_y,damping_z,wave_x,wave_y,wave_z,added_mass_x,added_mass_y,added_mass_z,coriolis_x,coriolis_y,coriolis_z,surface_z,z_over_l,phase_name,robot_type
1781496800.5205426,-3.2235150823542824,0.16792878865748817,-5.557144498657911,7.786331547952306,6.210152919488214,-11.539390301140292,-7.727769075313847,23.91006558972832,-31.7414729295538,0.0,0.0,48.357119999999995,2681.3611122798065,-1866.3307303459553,20660.1333089615,0.0,0.0,0.0,5463.657704806208,-6363.792920405913,-13499.018348939448,635.6417751854984,-855.0106822053737,-453.7011585094468,0.0,0.0,SUBMERGED,UUV
1781496800.9205997,-3.0230931988638776,0.2747733252059986,-5.805394198920932,6.81809260574096,3.220821332671983,-14.745205744403634,-8.41075626243819,26.3155574913142,-29.55114956299588,0.0,0.0,48.357119999999995,985.9001617811524,-3887.6806236149505,-400.0285580804551,0.0,0.0,0.0,-12147.87166925063,14109.205913666068,-12807.383432487284,-185.86076715773763,154.53802305241973,-96.16303385807582,0.0,0.0,SUBMERGED,UUV
1781496801.3705618,-3.1670897369615942,0.2895848467471779,-5.7715911786825504,16.595912417710927,13.762175234882614,-1.4719464239677935,-21.032391443725057,37.35215037753393,-28.357367893111107,0.0,0.0,48.357119999999995,-11847.286092735323,8264.156235673117,-247.1814795136469,0.0,0.0,0.0,10005.585376043982,-1855.8897224380357,-12891.824688277611,-81.79917877469897,10.776709319998972,819.6816018536574,0.0,0.0,SUBMERGED,UUV
1781496801.7705612,-3.202562791207962,0.14427535550056567,-5.620073975149139,3.395321052886931,-7.6026244017387175,18.523596316248266,-17.766215818407538,37.74269489581539,-23.14846220071874,0.0,0.0,48.357119999999995,6256.027121010363,-401.03006707041504,-22228.791989571062,0.0,0.0,0.0,1205.8027234816693,-8753.190811142264,19704.856200553382,681.204434048271,-231.20530461365843,374.5867649751193,0.0,0.0,SUBMERGED,UUV
1781496802.170568,-2.9675733996326272,0.3292160932161738,-5.732688994937753,5.146356390665005,-7.420071734596259,10.084027523588459,-14.33476136914173,34.36663608186755,-15.520942817271765,0.0,0.0,48.357119999999995,-1316.7594238694448,-2573.1196660571545,6909.963110741615,0.0,0.0,0.0,-7813.947488479975,13018.496623618408,3996.2417557885374,-377.84945194059577,199.1571200101951,-37.03343103036272,0.0,0.0,SUBMERGED,UUV
1781496802.6205356,-3.1342752628406734,0.33950850582242614,-5.609837529380702,-1.5691671137211145,-16.85040508357698,-15.482960093222008,2.649693663923667,26.421997003950533,-7.6120792208440395,0.0,0.0,48.357119999999995,-8373.643412756415,6390.899347907674,1805.406723376592,0.0,0.0,0.0,14195.263958485017,1045.2101088509075,10078.882646526625,-10.35569569145699,187.4229108885022,-394.85196562493223,0.0,0.0,SUBMERGED,UUV
1781496802.9705508,-3.174857129368676,0.16128885255282238,-5.810046819051481,-16.618757160553468,-7.021702895188319,-13.618698392500958,-3.695412166950818,29.99103299883219,-1.9088873297882043,0.0,0.0,48.357119999999995,11877.720692849814,-2322.8121751070175,-12206.02618022948,0.0,0.0,0.0,-10830.282755609913,-6125.8441089709795,1788.6103123891353,702.2049201724849,-661.2936077536577,958.7136017699675,0.0,0.0,SUBMERGED,UUV
1781496803.4205601,-3.106956706707844,0.33797012583770275,-5.902040620782482,-16.687375736362384,-1.6702288722354421,4.12074696898196,10.87136976872364,33.4878443175499,5.027321354131397,0.0,0.0,48.357119999999995,-1797.3425383668557,-10178.540040849193,-4999.233368468998,0.0,0.0,0.0,-6838.76687598549,13383.598790674047,-6149.639974608295,-363.29068342063346,-272.8939079779771,603.8138051108084,0.0,0.0,SUBMERGED,UUV
1781496803.7705417,-3.242743525131883,0.2914225878096889,-5.6839366005851995,-5.736452469689796,17.098069915090914,18.634771314420874,6.695418830677098,26.71635316150239,9.747515525981347,0.0,0.0,48.357119999999995,367.3574385124517,12418.977427229205,17871.903055503382,0.0,0.0,0.0,8552.366816863592,-8527.308115433512,-8827.746400750242,472.82775416552363,1122.6748321751475,-976.1010212886182,0.0,0.0,SUBMERGED,UUV
1781496804.2206557,-3.088003608653893,0.18589955304479233,-5.808289574444205,-2.8224914365960423,16.10774499776566,5.287529996515125,14.980352211783613,36.745471972943456,16.81041072153337,0.0,0.0,48.357119999999995,9592.449347421663,-1177.3379733796353,16312.897124146299,0.0,0.0,0.0,-14136.556478225744,-7530.765199726338,-6957.613762313231,427.95644359375416,-893.2477302120594,-539.7981667906195,0.0,0.0,SUBMERGED,UUV
1781496804.670604,-3.045225463575714,0.3453821319239906,-5.8118230601442695,-14.334082255478025,14.781338983777411,-17.51051060767908,5.17774013102935,33.71593969273235,21.515923557778432,0.0,0.0,48.357119999999995,-4401.268032286488,-12048.248088492415,8338.611972393279,0.0,0.0,0.0,-3850.6714106110144,11681.007191770856,2459.7219359514474,-578.9945810293426,-563.1699623819944,-1087.919349467967,0.0,0.0,SUBMERGED,UUV
1781496805.0705516,-3.3521956416528655,0.3217657543963386,-5.862785635676478,-11.408813258696366,16.289598302966816,-10.473673383240984,3.3539049597351975,29.38521492680972,25.293437052372454,0.0,0.0,48.357119999999995,170.298266970081,7001.013070241378,809.9070091660074,0.0,0.0,0.0,9411.381416420416,-101.29220838038145,-16357.862057067647,-91.12631003487996,-86.99522209423458,322.7128894696066,0.0,0.0,SUBMERGED,UUV
1781496805.4205391,-3.015165618268931,0.2573758588824796,-5.8597817222114115,16.822698537151442,-9.606642185133325,4.598135604393092,13.33021971161625,34.9373785579988,29.35900112018734,0.0,0.0,48.357119999999995,464.5980676767194,-2689.140894396559,3549.1916985272023,0.0,0.0,0.0,-11880.4353232155,-5950.1916546179855,7949.724865196978,-216.8099539450608,-322.2518864432805,-207.8779326164313,0.0,0.0,SUBMERGED,UUV
1781496805.870552,-3.210285520111667,0.4083448136406022,-5.774173728075889,8.06108095704953,2.954612042931577,17.465946507600744,6.4636190081233185,24.997495845224748,31.301343291620764,0.0,0.0,48.357119999999995,-11989.790190742042,-4022.6157386658247,2800.8216667258616,0.0,0.0,0.0,11226.709095560782,13925.276238686689,8685.908086293286,-192.12976502891115,74.28551309132052,-323.775611799328,0.0,0.0,SUBMERGED,UUV
1781496806.2705593,-3.3134033470483906,0.30056591237795166,-5.879155531651283,14.576625548501031,-16.397091169420584,4.019780674373078,8.635550069500107,22.451039373756952,32.80924031824508,0.0,0.0,48.357119999999995,5708.244875678316,11987.569024930746,17174.738474510574,0.0,0.0,0.0,1765.5676405493132,-7394.898924234498,-23276.47887858891,-50.99518353081963,494.6092104586749,-377.77422134325803,0.0,0.0,SUBMERGED,UUV
1781496806.6706376,-3.1301051465315215,0.28494195272463524,-6.023609713777316,13.781200170735872,-16.815975171645878,-17.04615274112401,11.24367847382473,24.40539399291564,34.140832874309986,0.0,0.0,48.357119999999995,-46.02555587632317,-1641.9753348557103,-7371.543937307463,0.0,0.0,0.0,-9968.61442834439,-7035.2276694047705,-3653.0293609276237,-331.5974449136555,-465.40436339200403,223.0052716014316,0.0,0.0,SUBMERGED,UUV
1781496807.1205559,-3.3397587390685275,0.3552255925346925,-5.9450159111370935,15.697530730444628,-13.260533524060113,-9.647292938159419,22.598533037114773,35.504164914880604,38.09049867591793,0.0,0.0,48.357119999999995,-10641.971752763418,-7696.487345087426,-6354.053129993398,0.0,0.0,0.0,13065.29040061935,14324.26462986363,-4408.310130241677,-392.1448942568056,-70.0422050324509,587.5906856296134,0.0,0.0,SUBMERGED,UUV
1781496807.4705346,-3.228424508422986,0.3096719904992534,-5.890613895340753,-5.735162956440502,4.0050331530044065,5.653546573624307,15.889911324977394,29.841317078540317,35.421215953579,0.0,0.0,48.357119999999995,12600.169404128173,12802.006031957435,19529.1826078321,0.0,0.0,0.0,-10020.671844454942,-11594.981641361308,-11006.71391457554,857.4925376467496,1070.9940223329768,-1527.3545833136222,0.0,0.0,SUBMERGED,UUV
1781496807.9205446,-3.1131602074496576,0.2632945986821561,-6.003886271150541,8.354016206667193,-8.03363098055939,17.09706970024039,18.461893836450656,34.07602771684983,34.300871976783654,0.0,0.0,48.357119999999995,-1162.359480274878,-1012.9709462532684,12675.210629407222,0.0,0.0,0.0,-7814.001524260421,-8027.447220256594,-2382.9297111021615,-635.8486043269373,-669.6106693054783,-347.48619295807015,0.0,0.0,SUBMERGED,UUV
1781496808.370528,-3.3054321146923935,0.3153432498364454,-5.874496149207113,4.913495323563694,-2.396446018435615,1.968795802480467,4.978549491126812,25.75449671467238,29.818903107314245,0.0,0.0,48.357119999999995,-6162.245691274322,-9398.125272217121,11587.25948170745,0.0,0.0,0.0,14055.57551834029,13992.866809894691,-1394.5223278268259,-109.12095108692657,-431.3382600960606,-461.14394649951066,0.0,0.0,SUBMERGED,UUV
1781496808.7705793,-3.325812953730374,0.32160594203607196,-6.079273466755324,2.9435699144635956,2.8440986772671777,-17.706234336660852,-0.0025590117776395707,25.358146881165933,26.965390558640134,0.0,0.0,48.357119999999995,11916.280956937062,9717.541230210343,31.129431212820506,0.0,0.0,0.0,-10317.309851255746,-4213.991968583396,-14241.229831637991,-39.341805264543005,24.182126349339292,744.0811149518495,0.0,0.0,SUBMERGED,UUV
1781496809.170539,-3.1747515708061913,0.20372189517874628,-6.05306122653144,-15.229953708771584,16.068632717571933,-10.713723052437588,-0.5375883153939377,27.039224709471068,22.920529353400212,0.0,0.0,48.357119999999995,-6271.053653395393,-1456.6788195278457,-22331.753870067394,0.0,0.0,0.0,-1178.3670835169705,-7130.934511146392,17338.061791275766,-875.5052942503733,-572.2660058062687,581.3276671500371,0.0,0.0,SUBMERGED,UUV
1781496809.5705328,-3.365407346755721,0.34805541479532,-5.874109062569423,-15.982893738342488,14.26343167483416,8.367528153832549,-2.1240282462278524,32.01375471896021,18.489466650529803,0.0,0.0,48.357119999999995,92.01008990301966,-4309.754820581569,1349.5663175947534,0.0,0.0,0.0,10213.802768674534,14360.58587213649,10923.612091372079,132.55636255784,73.64358596939677,113.55500607673235,0.0,0.0,SUBMERGED,UUV
1781496810.0205636,-3.2147146247494054,0.36885540988213,-5.980623793661111,-1.4247820243183533,16.382831111707127,15.277794115650586,7.992712097569533,40.85440713199142,12.56231191236895,0.0,0.0,48.357119999999995,11456.906900394155,4962.807916348374,-249.12995879721564,0.0,0.0,0.0,-12943.524681788778,2729.2408246026926,15129.619388272631,-53.049221177108535,182.24021251768443,-413.72374902598705,0.0,0.0,SUBMERGED,UUV
1781496810.4205623,-3.259219432165707,0.1382667404910053,-6.11241655602399,-16.816396165500585,6.317531459140886,0.8329244114058091,5.1480830287064485,38.38590545992284,5.140379265808343,0.0,0.0,48.357119999999995,-11131.776295892056,-327.8732460051133,21416.77861313139,0.0,0.0,0.0,5375.6460196130865,-8465.974683341581,-21561.094286140502,-716.1331220215066,-128.276473849539,-517.7367454197797,0.0,0.0,SUBMERGED,UUV
1781496810.820547,-3.4504428371925973,0.3112335457420911,-6.094927127807063,-16.928701108328696,2.1048404300200696,-18.565470774951017,1.170379754184077,34.32842737682414,-1.1589181910058777,0.0,0.0,48.357119999999995,1652.0587070427398,-8437.37222045441,-3666.882875387931,0.0,0.0,0.0,7056.8293729114675,14234.166356600494,-7744.140672238932,208.260454833585,-96.56726092519239,285.04273611793207,0.0,0.0,SUBMERGED,UUV
1781496811.270523,-3.2842047555509035,0.2873688529719607,-6.244479474605325,-9.084818026879732,10.896044830990204,-6.029567231225581,-12.157368035342875,29.866911610401615,-8.115609113154417,0.0,0.0,48.357119999999995,7516.456930126452,2866.581572365532,-256.3884516611436,0.0,0.0,0.0,-14582.449621221193,5277.497391770323,-13034.449695595647,-33.05443027131425,90.51653818952015,148.19582820857664,0.0,0.0,SUBMERGED,UUV
1781496811.7205718,-3.343434403219493,0.11668542048052798,-6.221924063499075,-12.277359819415429,7.635197455234762,14.910589877715712,-17.884260874733826,40.614567926988464,-16.68329391485963,0.0,0.0,48.357119999999995,-7610.653083250971,4040.883929371382,-27.584824862609462,0.0,0.0,0.0,795.2836498404722,-14191.597054143436,-13965.051696184039,-25.257362937669143,-25.80978728233806,251.01616932835134,0.0,0.0,SUBMERGED,UUV
1781496812.07053,-3.3561915734144017,0.28384112484353613,-6.013708923093675,-13.179621381385294,-12.760563271637512,13.805827738310208,-19.946452171625598,33.28883224295322,-19.625866259717768,0.0,0.0,48.357119999999995,4455.871376641754,-10657.533790745505,6552.030833491004,0.0,0.0,0.0,3699.3945410821393,13497.38160507828,4443.001198463504,455.0771892596158,-327.91878978858904,-789.7334640847614,0.0,0.0,SUBMERGED,UUV
1781496812.5205412,-3.180404875893617,0.286166892686549,-6.160269918338328,-10.142759123797399,-16.335689289070743,-3.5256577289082744,-16.3512087370997,38.598564317792004,-26.113551216979584,0.0,0.0,48.357119999999995,3723.5359505827605,1460.2648693371548,1578.9188305179111,0.0,0.0,0.0,-14078.966371835806,7576.433252129815,10498.170055856453,-92.45396576904531,190.367124488826,-35.73051254673902,0.0,0.0,SUBMERGED,UUV
1781496812.920646,-3.3780727944808344,0.1151879435549168,-6.178716445943454,-8.962154177780805,-16.831828441941557,-18.365252908157082,-14.949175144880261,36.016383221244816,-29.757685677224007,0.0,0.0,48.357119999999995,-12786.072582813296,4315.214023309144,21206.248211994694,0.0,0.0,0.0,9748.454504464426,-13966.296985636422,-22765.782844763613,-593.4423234098075,271.5961182645594,-568.8338792500188,0.0,0.0,SUBMERGED,UUV
1781496813.3205779,-3.470503557489071,0.23539411115262676,-6.207582607871319,9.730811723435423,-2.0427230290244864,-5.712516599252195,-13.071574193632335,31.017521283109275,-31.39728601776908,0.0,0.0,48.357119999999995,6294.902405304377,-11791.683149948398,-10426.460604851149,0.0,0.0,0.0,1331.4528525313315,10251.906543783865,-195.62225623642348,623.1982936042658,-765.8549850794735,1284.1789757059041,0.0,0.0,SUBMERGED,UUV
1781496813.7205951,-3.1984571736252394,0.21792401234200492,-6.199795493505405,13.321659812430314,3.2412235148681465,15.608740716885974,-11.579227634118439,28.70224221347124,-33.32681843146763,0.0,0.0,48.357119999999995,-60.41978363314799,3893.9612748449845,-3383.9192694993,0.0,0.0,0.0,-10054.947936677054,3996.5141959071493,18948.618865481872,99.33128024010443,-155.06027964292312,-175.87582105977157,0.0,0.0,SUBMERGED,UUV
1781496814.1209414,-3.4706756095787776,0.11384938306847388,-6.122800047458242,12.140651627916567,2.5801325217063504,16.165354622163647,-11.159197789991035,27.039616401932903,-35.6986030443093,0.0,0.0,48.357119999999995,-6502.527102879339,395.19420429700466,16973.14131275822,0.0,0.0,0.0,14190.473245923004,-10751.31840176268,-7956.462937623193,-255.32979637212853,-371.677652029778,-105.94998519288046,0.0,0.0,SUBMERGED,UUV
1781496814.5705569,-3.430467919002175,0.190846469938612,-6.100036821414298,16.37118803068261,13.254771154574168,-5.731100368879353,-23.497776412293046,30.834952802920817,-38.64727603197276,0.0,0.0,48.357119999999995,6633.058932953693,-10268.182594885771,9107.890859810657,0.0,0.0,0.0,924.652421437489,4358.526191604451,1748.1113023467742,564.3656579866044,-759.377848716357,-1276.543401811948,0.0,0.0,SUBMERGED,UUV
1781496814.97062,-3.3688556786502883,0.21485265705310397,-6.421104560595659,17.03720405296225,16.609078955795194,-17.72738074176251,-25.0987571423562,33.886482092986995,-40.28042777610494,0.0,0.0,48.357119999999995,-55.670135251871905,887.350742420069,4646.610441225406,0.0,0.0,0.0,-9661.58400719767,7737.198701014862,-19973.45922451002,86.95605019379771,-128.34961049957204,57.98405038362963,0.0,0.0,SUBMERGED,UUV
1781496815.320533,-3.5094200054168554,0.14390741666663123,-6.0941881095760495,-11.027425641885815,-8.395113061043313,-6.396090925243785,-16.132203990393254,28.693984644095533,-38.102849767377215,0.0,0.0,48.357119999999995,4.650718707923381,-213.09612728721427,4212.446912171295,0.0,0.0,0.0,10551.247404147245,-9941.238642069133,7241.127340748376,248.41923612715104,-289.41043986663067,-55.07538509970165,0.0,0.0,SUBMERGED,UUV
1781496815.7706556,-3.3305047000244374,0.1998219169956025,-6.2499872659820195,3.4344064000662975,2.892338020928476,15.113380573522221,-25.730405916884276,37.58288162705579,-39.302744433522534,0.0,0.0,48.357119999999995,10038.87483172665,-10561.19119525637,3759.792203165584,0.0,0.0,0.0,-13600.717248258707,13416.676434228837,7448.481331052755,99.38950834296422,-172.01386969728387,-462.0633084487323,0.0,0.0,SUBMERGED,UUV
1781496816.1706302,-3.4097345629669835,0.242970439065663,-6.395070820960648,-15.29479405529979,-16.75729772301139,13.181775376513912,-26.30878298084847,38.821650370818446,-37.34392597689379,0.0,0.0,48.357119999999995,-8654.201693689989,6325.924338327223,14414.496868959046,0.0,0.0,0.0,1951.2847295571269,994.965118623486,-23014.046553644686,-117.855117260612,-52.28558745295869,-55.80920271710802,0.0,0.0,SUBMERGED,UUV
1781496816.5706,-3.591156256901882,0.1465913864820305,-6.265958067904011,-16.159722031874256,-16.77365010754534,-3.9012985671859615,-21.220970832948392,38.417870625227636,-32.62679638871707,0.0,0.0,48.357119999999995,2815.8159587860073,-654.8666054897709,-15243.913773682656,0.0,0.0,0.0,5488.469356565692,-8504.33650108345,5335.929281286518,745.5321243295297,-677.7639748593018,426.9239011365417,0.0,0.0,SUBMERGED,UUV
1781496817.020574,-3.3964837803869403,0.2149795665774708,-6.438355748747474,-3.9739350111052683,-13.000910535795207,-17.503801620460287,-4.749923278131128,29.533805592695014,-25.012580343782137,0.0,0.0,48.357119999999995,3203.549759844241,-10505.032434139517,-13700.530568702048,0.0,0.0,0.0,-13529.160715630445,13268.869128223098,3972.083914240472,-55.397750828409585,-736.646635045196,609.9452445074634,0.0,0.0,SUBMERGED,UUV
1781496817.4206233,-3.409621910363612,0.29307888354418293,-6.260831476281332,-16.277792943147475,-10.530689759287561,-4.4924406240502055,-0.4659290504651335,29.422314585027976,-19.84690762919467,0.0,0.0,48.357119999999995,-11973.03690123705,7056.765297481875,-1194.238050118276,0.0,0.0,0.0,11989.924483130617,-8.547249648575871,16929.57149108382,-42.3408454031888,-152.20201570792855,-254.3319427806485,0.0,0.0,SUBMERGED,UUV
1781496817.820586,-3.5593549992120965,0.12429896456826803,-6.29227384643925,-16.839856144744,-7.563275094891636,16.5772502467149,3.640057199548783,34.230310310275144,-14.829953927638856,0.0,0.0,48.357119999999995,7272.20557656727,-133.27940990603287,19888.498199662212,0.0,0.0,0.0,265.21498981115974,-9023.211621904036,-11809.971220093172,958.5605565081956,-683.9445671152994,-603.0853103068838,0.0,0.0,SUBMERGED,UUV
1781496818.2205918,-3.4415832327231803,0.29787002199746193,-6.533997147596309,-4.040082673454124,12.679020837642074,12.438616902648565,5.16484215879385,39.16414561577916,-7.795638852550881,0.0,0.0,48.357119999999995,-174.54691910245825,-9153.214648828764,-65.55506103139793,0.0,0.0,0.0,-9461.310798630235,14442.798139277926,-13895.99308921646,-58.50600176734093,5.485923771611724,15.876885595641197,0.0,0.0,SUBMERGED,UUV
1781496818.6706054,-3.571462178301457,0.3555083709108376,-6.4564616281184675,-15.002776985739354,2.7532404348196056,-7.967605623857972,-2.2122641456281777,42.842477438798724,0.08932187828311666,0.0,0.0,48.357119999999995,-11377.008576038836,2193.0561410473215,2574.017635108197,0.0,0.0,0.0,13359.263070226529,5948.23619347953,-18552.631337456867,-54.28331779353104,-170.1276808773757,37.27196730178363,0.0,0.0,SUBMERGED,UUV
1781496819.0206103,-3.449585941873822,0.12810353946770153,-6.33935104181717,16.69425463323505,6.652940620585271,-18.19772346025069,8.686949725883744,43.080186498801275,6.238360078239408,0.0,0.0,48.357119999999995,11852.42597227262,-37.70917452443159,1842.1715130520795,0.0,0.0,0.0,-8261.769405302877,-10653.913157986337,10131.399787844864,201.29836488282442,-176.94888083827226,-559.2301709822434,0.0,0.0,SUBMERGED,UUV
1781496819.4706106,-3.36070333944883,0.32919686875146653,-6.427280406509603,2.9553414055797997,13.428946831342389,-2.376962935286243,3.4550390445777657,36.78429517333459,13.555239520807254,0.0,0.0,48.357119999999995,-1757.6372083254046,-11253.069642402019,1190.4169740422296,0.0,0.0,0.0,-7052.094564978646,12767.849536542719,11091.453391717496,-135.30245876603962,-65.87605444439419,-392.12568765100986,0.0,0.0,SUBMERGED,UUV
1781496819.8706217,-3.623991995915045,0.34001516581738855,-6.409651453752675,6.5744806379384535,11.233966612087984,18.08751917839075,5.608777565201816,33.791965277241296,18.675601630142054,0.0,0.0,48.357119999999995,-2057.4344503702478,5609.884307055943,21075.903526357717,0.0,0.0,0.0,12748.266995952286,1946.1429186320674,-22024.1728811265,-203.60308212152876,364.543036851017,-240.33739621804693,0.0,0.0,SUBMERGED,UUV
1781496820.2705684,-3.5399979483715094,0.1892512983728052,-6.569692123820524,15.804029671534147,-8.167347862315243,10.558453153015947,9.902743471506986,29.202699095598046,23.10904614914136,0.0,0.0,48.357119999999995,11618.818696295764,263.24264176546956,-4237.770411392589,0.0,0.0,0.0,-11011.216118303964,-11213.519915964782,-6983.602107412371,316.23192096446655,-178.4415023158623,498.3029792864806,0.0,0.0,SUBMERGED,UUV
1781496820.7206728,-3.5303341679798277,0.30872755106605343,-6.643153556626532,12.748645499194557,1.5223523197769424,-11.140594909143445,26.807512939722013,37.23478415807716,30.716116306225594,0.0,0.0,48.357119999999995,-1555.6384023177604,-9975.39340193391,-527.8996844608179,0.0,0.0,0.0,-7072.185957519745,4640.022428906901,-12211.347493242327,-110.28988642439083,-85.28745042781654,646.0981371937821,0.0,0.0,SUBMERGED,UUV
1781496821.0705698,-3.624583446703571,0.3318582148103859,-6.3468956289642415,-1.0947126556646163,-10.20927839402574,-17.37947206749346,18.411613475167652,30.28641808136083,32.05773717081428,0.0,0.0,48.357119999999995,236.01998345007252,5948.9019221412045,8990.986422208098,0.0,0.0,0.0,9379.223962930475,1867.8991108329858,1871.587443430152,403.64135037489757,674.4903680265677,-591.7414315486227,0.0,0.0,SUBMERGED,UUV
1781496821.520653,-3.4449724176622962,0.224555727389477,-6.533086780392139,10.512897833846345,-16.0167041976046,-0.7835868948191524,28.88191454545459,38.033846868873965,38.22703504179649,0.0,0.0,48.357119999999995,9111.915213131453,917.982501986098,8083.989887428629,0.0,0.0,0.0,-14005.362973622554,-11891.524232275518,2479.396440711059,205.12779978609805,-391.8964654580518,-96.50100703420418,0.0,0.0,SUBMERGED,UUV
1781496821.8705912,-3.6191830011878516,0.3586038190686572,-6.534748684617492,-17.020404865049844,14.834129460913829,17.577350104302194,24.914622306440318,33.14375289856553,38.339342074942294,0.0,0.0,48.357119999999995,-12541.947880750093,-8394.67879364524,-20768.489305612344,0.0,0.0,0.0,9957.026600701485,14543.03077785227,13300.78999657668,-998.6924176258532,-600.3557228854982,1132.0717526312583,0.0,0.0,SUBMERGED,UUV
1781496822.3206046,-3.7375401262340766,0.328775333322117,-6.501531851782173,-8.827004118433926,2.263154343516261,9.562956085976099,24.43967718963697,37.17589008998259,41.29228780053529,0.0,0.0,48.357119999999995,1249.6193812326278,4172.424858981361,-14231.084863347338,0.0,0.0,0.0,7567.958024109086,3900.7013107714133,3967.3630083779026,652.1921038360107,835.967990477165,612.4995012399296,0.0,0.0,SUBMERGED,UUV
1781496822.720546,-3.408263152141003,0.2650901959020691,-6.583339795579399,-14.688850257535101,16.565436906518485,-7.561529713497264,21.33960965587464,34.18423639601699,39.64738824819455,0.0,0.0,48.357119999999995,920.4998009254465,37.4474329666465,201.96988024868676,0.0,0.0,0.0,-12751.857808370736,-11069.338064732072,13452.96589184755,-25.996321107733806,-37.37910455863014,80.41511393230293,0.0,0.0,SUBMERGED,UUV
1781496823.120614,-3.6438357338392207,0.3235086064377884,-6.5484559220212395,-12.68650497916423,13.769698508379353,-17.027016984411972,17.998103571038104,32.120077622632245,39.04898277760878,0.0,0.0,48.357119999999995,-11524.24398400842,-10324.175748432423,23043.039587079187,0.0,0.0,0.0,13603.51049968443,14266.532665985596,-19627.141019109647,-659.4477658242198,-637.9790343693443,-872.0250117582987,0.0,0.0,SUBMERGED,UUV
1781496823.5211468,-3.7561372866888716,0.3147657876289651,-6.632495767119134,-12.798491973905435,12.455244408271046,-6.337307744672766,13.789529579014808,29.77567370503401,36.7711404018632,0.0,0.0,48.357119999999995,7191.628237454881,6828.058430528526,-2913.6758391810085,0.0,0.0,0.0,-165.4132709995497,264.55587794471876,-8597.188467131044,248.84208418056176,321.09206152312106,907.3933568083329,0.0,0.0,SUBMERGED,UUV
1781496823.9706793,-3.5546229524698316,0.25069015764689473,-6.773084234503111,-9.218518536958591,6.833775642704337,17.77853865805897,12.617048088441015,30.841023249632407,35.57970670642056,0.0,0.0,48.357119999999995,499.26673975139533,2001.6024508077976,-81.06943533337999,0.0,0.0,0.0,-11500.531589272614,-13095.101885104277,-13941.769562621757,-146.31163254564117,-139.52165375977987,-24.206198993796942,0.0,0.0,SUBMERGED,UUV
1781496824.3706727,-3.680532553540258,0.2753422608064279,-6.558365533736891,-7.25251628694708,2.5950704150279167,9.140604758242947,13.804907276771655,33.54920767419138,32.971867784414485,0.0,0.0,48.357119999999995,-8008.917052628189,-12635.22032400217,-19449.78019677226,0.0,0.0,0.0,15205.630198386314,13469.067351375586,23610.205445193766,-464.7227901501695,-547.370016511363,723.1789629236575,0.0,0.0,SUBMERGED,UUV
1781496824.770591,-3.6426868013060587,0.3606730234094168,-6.529914123505676,12.010224474396777,-16.863245205935332,-8.983923180181119,14.811178498704898,39.27122505304485,30.15240424347275,0.0,0.0,48.357119999999995,11247.731226788184,5651.275980032871,6424.434242198743,0.0,0.0,0.0,-6424.421411184951,2215.142173434954,4632.373225169334,466.94599977250715,561.323543879379,-1143.9701763283792,0.0,0.0,SUBMERGED,UUV
1781496825.1705806,-3.5996392805114246,0.20138607999326139,-6.804250940371291,13.714608530092441,-16.182167034404728,-16.428924428405743,14.416718042343184,42.73611298448863,25.34246911443738,0.0,0.0,48.357119999999995,-3175.8870403551914,346.3556737059681,8711.017825088315,0.0,0.0,0.0,-4730.788048048863,-11054.86355647299,-21826.411559656,119.85137804611625,152.21163838309474,44.40997212818736,0.0,0.0,SUBMERGED,UUV
1781496825.5705853,-3.794082220618236,0.2557424133156104,-6.648624703798287,12.094519267062067,-0.7057021988770662,-2.5300828047734543,12.77328261879318,41.61158721975058,18.09399928486023,0.0,0.0,48.357119999999995,-204.795834529177,-11271.859667485163,-12259.177715258462,0.0,0.0,0.0,10989.972258189784,12376.169521919732,2141.927424511553,318.7569959602251,-745.5871034523493,674.9089336612245,0.0,0.0,SUBMERGED,UUV
1781496826.0205595,-3.7508452413264886,0.35470274999802204,-6.7637371753473525,16.068025753044335,-11.12399944442986,18.667944623012378,2.19278553084785,31.801801990632956,8.099538030311107,0.0,0.0,48.357119999999995,11407.05047050396,1530.968696472953,-5271.659501448932,0.0,0.0,0.0,-8033.41955031505,7187.654981827924,-5900.809507112773,422.5270117097959,356.24725219957173,812.6624905049634,0.0,0.0,SUBMERGED,UUV
1781496826.4206076,-3.558529473383858,0.13468920148830035,-6.682915532322037,16.362161613035703,-6.30487091374028,7.690034873360202,-2.424593576620055,31.446601691726475,1.0929034463652196,0.0,0.0,48.357119999999995,-7455.169437527842,1715.3352475160848,-3930.6765518554616,0.0,0.0,0.0,529.0564162053706,-13382.930329187493,19646.14534545449,142.21463987537015,97.8354147574418,-136.53030194618157,0.0,0.0,SUBMERGED,UUV
1781496826.8205998,-3.7511620154304963,0.2395824582121144,-6.624439337678543,7.194167285669309,15.265740889736255,-10.84555603572092,-8.701206097304171,31.422552218291912,-4.313159188898411,0.0,0.0,48.357119999999995,744.9484520492956,-12732.750831310626,16262.43315476092,0.0,0.0,0.0,8012.845492179304,10851.140291397702,-6771.809404456512,563.3577864390461,-1000.5723128802975,-978.7008412917944,0.0,0.0,SUBMERGED,UUV
